match_id,match_date,is_home,competition_season_key,competition_statsbomb_id,competition_season,att_rolling_component,style_att_component,player_component,finishing_bias_logit,finishing_bias_multiplier
466,2016-03-06,False,2-2015/2016,2,2015/2016,0.7053112084848894,0.2836621560834156,0.0,0.4588367036875431,1.5822323089842232
488,2016-03-20,False,2-2015/2016,2,2015/2016,0.7297961113489283,-0.05590488492272483,0.0,0.3874116400112294,1.4731627792213668
573,2016-04-03,True,2-2015/2016,2,2015/2016,0.4902702680697131,-0.025007361764371794,0.0,0.26339680699724927,1.3013429985209117
530,2016-04-10,False,2-2015/2016,2,2015/2016,0.47170047390104486,-0.025007361764371794,0.0,0.25318342020448176,1.2881195223140507
558,2016-04-16,True,2-2015/2016,2,2015/2016,0.1776430565733175,-0.025909616310770822,0.0,0.09122627703763192,1.0955168675260976
579,2016-04-20,True,2-2015/2016,2,2015/2016,-0.057919977635243036,-0.025007361764371794,0.0,-0.03810782814047662,0.9626091389414567
509,2016-05-01,True,2-2015/2016,2,2015/2016,-0.13311594710876587,-0.025007361764371794,0.0,-0.07946561135091418,0.9236097811151468
531,2016-05-07,False,2-2015/2016,2,2015/2016,-0.26137456466311165,-0.05657082627692045,0.0,-0.15789871713394155,0.8539362667012197
492,2016-05-10,False,2-2015/2016,2,2015/2016,-0.3159944536697889,-0.2636434673720407,0.0,-0.23970781636139407,0.7868577344382123
505,2016-05-17,True,2-2015/2016,2,2015/2016,0.05109521804594053,-0.025909616310770822,0.0,0.021624965847574586,1.0218604800197797
608,2015-08-09,False,2-2015/2016,2,2015/2016,0.0,0.0,0.0,0.0,1.0
409,2015-08-15,True,2-2015/2016,2,2015/2016,1.7698534575995883,-0.014142706569230112,0.0,0.9698837250374661,2.6376377502926127
405,2015-08-22,True,2-2015/2016,2,2015/2016,1.005185807255402,-0.028285413138460225,0.0,0.5457808407058561,1.7259555526973187
273,2015-08-29,False,2-2015/2016,2,2015/2016,0.9719949983881239,-0.19773260052903052,0.0,0.48516409898121055,1.624441556177963
389,2015-09-14,True,2-2015/2016,2,2015/2016,1.1271643538908596,-0.2636434673720407,0.0,0.5540295277969627,1.7402512994979313
288,2015-09-19,False,2-2015/2016,2,2015/2016,0.779097694237665,0.2836621560834156,0.0,0.4994192708515697,1.647764088159397
383,2015-09-26,True,2-2015/2016,2,2015/2016,0.7859298874713376,-0.025007361764371794,0.0,0.4260095976681428,1.5311354703928537
283,2015-10-03,False,2-2015/2016,2,2015/2016,0.4561497313613665,-0.05657082627692045,0.0,0.2367396456795215,1.2671111769569412
284,2015-10-17,False,2-2015/2016,2,2015/2016,0.36431538696790233,-0.05657082627692045,0.0,0.1862307562631162,1.2047002204269261
359,2015-10-24,True,2-2015/2016,2,2015/2016,0.1959526571392327,-0.05657082627692045,0.0,0.09363125485734788,1.0981547320249956
365,2015-10-31,False,2-2015/2016,2,2015/2016,0.36865543663806477,0.2836621560834156,0.0,0.27367602917178957,1.3147887800230798
348,2015-11-07,True,2-2015/2016,2,2015/2016,0.21104223379903905,-0.05657082627692045,0.0,0.10193052202024137,1.1073065356342129
395,2015-11-22,False,2-2015/2016,2,2015/2016,0.1726025946929406,0.2836621560834156,0.0,0.16584696610197125,1.1803924478430476
371,2015-11-29,True,2-2015/2016,2,2015/2016,0.07389482059585968,-0.2636434673720407,0.0,-0.025268715515287345,0.9750478663322062
253,2015-12-05,False,2-2015/2016,2,2015/2016,-0.022728651469346033,-0.2636434673720407,0.0,-0.0784116251511505,0.9245837662717001
317,2015-12-12,True,2-2015/2016,2,2015/2016,-0.3247735903670397,-0.025909616310770822,0.0,-0.18510287877956455,0.8310187852557831
375,2015-12-20,False,2-2015/2016,2,2015/2016,-0.794798012805916,-0.05657082627692045,0.0,-0.4512816136124839,0.6368114821420968
352,2015-12-26,False,2-2015/2016,2,2015/2016,-2.677352758965188,-0.2636434673720407,0.0,-1.5384548842738637,0.21471260107488743
438,2015-12-28,True,2-2015/2016,2,2015/2016,-0.9380537761440251,-0.2636434673720407,0.0,-0.581840443722224,0.5588688528032438
551,2016-01-02,True,2-2015/2016,2,2015/2016,-0.22676946834538692,-0.2636434673720407,0.0,-0.19063407443297298,0.8264349465039046
447,2016-01-12,False,2-2015/2016,2,2015/2016,-0.14508885886464853,0.2836621560834156,0.0,-0.008883333354702802,0.9911560068740694
596,2016-01-16,False,2-2015/2016,2,2015/2016,0.3083673140177821,-0.025007361764371794,0.0,0.16335018226868722,1.1774489392438197
479,2016-01-23,True,2-2015/2016,2,2015/2016,0.21459293187525227,-0.2636434673720407,0.0,0.05211524568837858,1.0534971465214418
437,2016-02-02,True,2-2015/2016,2,2015/2016,0.4364804548990822,-0.05657082627692045,0.0,0.22592154362526512,1.253477318134064
484,2016-02-06,False,2-2015/2016,2,2015/2016,0.14607136705453475,-0.05657082627692045,0.0,0.06619654531076401,1.0684366927522675
548,2016-02-13,False,2-2015/2016,2,2015/2016,0.08169741776789285,-0.2636434673720407,0.0,-0.0209772870706691,0.9792412057531816
592,2016-02-27,True,2-2015/2016,2,2015/2016,-0.07476592413474863,-0.05657082627692045,0.0,-0.05526396484334186,0.946235342121108
603,2016-03-02,True,2-2015/2016,2,2015/2016,-0.00035105200159065336,-0.05590488492272483,0.0,-0.014169299831556067,0.9859306122459003
563,2016-03-05,False,2-2015/2016,2,2015/2016,0.07954015011576088,-0.2636434673720407,0.0,-0.022163784279341688,0.978080027799362
423,2016-03-19,False,2-2015/2016,2,2015/2016,0.24059554434233443,-0.025007361764371794,0.0,0.126075708947191,1.13436804684265
513,2016-04-02,True,2-2015/2016,2,2015/2016,0.4548692785862281,-0.05657082627692045,0.0,0.2360353966531954,1.2662191292930405
545,2016-04-09,True,2-2015/2016,2,2015/2016,0.44321901747187537,-0.2636434673720407,0.0,0.1778595927665213,1.1946575708939122
538,2016-04-17,False,2-2015/2016,2,2015/2016,0.6133917805344186,-0.05657082627692045,0.0,0.3232227727247001,1.3815730934284325
468,2016-04-20,True,2-2015/2016,2,2015/2016,0.5453098034687204,-0.025007361764371794,0.0,0.2936685514667033,1.3413392450548929
521,2016-04-30,False,2-2015/2016,2,2015/2016,0.2834392394615654,-0.2636434673720407,0.0,0.08998071486085082,1.0941531826053652
504,2016-05-07,True,2-2015/2016,2,2015/2016,0.41668329108146224,-0.05657082627692045,0.0,0.21503310352557414,1.2399029414454312
492,2016-05-10,True,2-2015/2016,2,2015/2016,-0.05401611406768329,-0.05657082627692045,0.0,-0.04385156930645592,0.957096009354813
524,2016-05-15,False,2-2015/2016,2,2015/2016,0.07064002609123765,-0.025909616310770822,0.0,0.032374610272488,1.032904369426242
610,2015-08-08,False,2-2015/2016,2,2015/2016,0.0,-0.0,0.0,0.0,1.0
404,2015-08-15,True,2-2015/2016,2,2015/2016,-0.5741682579187835,-0.0064774040776927055,0.0,-0.3174118928747541,0.7280308226514662
417,2015-08-22,False,2-2015/2016,2,2015/2016,-0.16900780639633162,-0.028285413138460225,0.0,-0.10002564680259746,0.9048142121468961
338,2015-08-30,True,2-2015/2016,2,2015/2016,-0.2709091692607659,0.2127466170625617,0.0,-0.09581338882778084,0.9086335614227002
342,2015-09-12,False,2-2015/2016,2,2015/2016,0.04145514703347386,-0.05657082627692045,0.0,0.008657624299180513,1.00869520991752
377,2015-09-19,True,2-2015/2016,2,2015/2016,-0.14526217493665397,-0.025007361764371794,0.0,-0.08614603665625264,0.9174602386109812
258,2015-09-26,False,2-2015/2016,2,2015/2016,-0.2316929912584856,-0.05657082627692045,0.0,-0.1415738517613972,0.8679910705483489
282,2015-10-04,True,2-2015/2016,2,2015/2016,-2.4787550959711724,-0.2636434673720407,0.0,-1.429226169627155,0.23949417842546514
361,2015-10-19,True,2-2015/2016,2,2015/2016,-0.4714552518414343,-0.05657082627692045,0.0,-0.27344309508201897,0.7607556258606528
270,2015-10-24,False,2-2015/2016,2,2015/2016,-0.7840209059353526,-0.05657082627692045,0.0,-0.44535420483367405,0.6405973331707144
261,2015-10-31,True,2-2015/2016,2,2015/2016,-0.24480658869842106,-0.05657082627692045,0.0,-0.1487863303533617,0.8617532257360415
385,2015-11-07,False,2-2015/2016,2,2015/2016,-0.27890606275105173,-0.05657082627692045,0.0,-0.16754104108230858,0.8457419064133701
257,2015-11-21,True,2-2015/2016,2,2015/2016,-0.4209570170473202,-0.05590488492272483,0.0,-0.24550258060670732,0.7823112649542077
292,2015-11-29,False,2-2015/2016,2,2015/2016,-0.5891670106336417,0.2836621560834156,0.0,-0.2531263168276491,0.7763698070585114
291,2015-12-05,True,2-2015/2016,2,2015/2016,-0.5775811236367517,-0.025007361764371794,0.0,-0.32392145844130643,0.7233070498120474
386,2015-12-12,False,2-2015/2016,2,2015/2016,-1.0108724609849784,-0.2636434673720407,0.0,-0.6218907203847484,0.5369282960031732
375,2015-12-20,True,2-2015/2016,2,2015/2016,-0.8482595203615925,-0.05657082627692045,0.0,-0.480685442768106,0.6183593965340503
372,2015-12-26,True,2-2015/2016,2,2015/2016,-0.9823798702039875,-0.05657082627692045,0.0,-0.5544516351814233,0.5743871485564813
590,2015-12-28,False,2-2015/2016,2,2015/2016,-0.7766304330464137,0.2836621560834156,0.0,-0.35623119915467366,0.7003106902773379
585,2016-01-02,False,2-2015/2016,2,2015/2016,-0.8563439538812584,-0.05590488492272483,0.0,-0.48496539586537335,0.6157185028016076
463,2016-01-13,True,2-2015/2016,2,2015/2016,-0.2642194247698854,-0.05657082627692045,0.0,-0.15946339019266711,0.8526011803900148
506,2016-01-18,True,2-2015/2016,2,2015/2016,-0.040170728026549675,-0.025007361764371794,0.0,-0.028345740855695273,0.9720522305266109
507,2016-01-24,False,2-2015/2016,2,2015/2016,0.28022839164456564,-0.05657082627692045,0.0,0.139982908835281,1.15025413950626
597,2016-02-02,False,2-2015/2016,2,2015/2016,0.48778680765783305,0.2836621560834156,0.0,0.3391982832326621,1.4038216719172436
574,2016-02-06,True,2-2015/2016,2,2015/2016,0.20215320597363848,-0.025007361764371794,0.0,0.10493242284440822,1.1106355542280402
494,2016-02-13,True,2-2015/2016,2,2015/2016,-0.04811907380084627,-0.05657082627692045,0.0,-0.04060819715969556,0.9602052674081704
589,2016-02-28,False,2-2015/2016,2,2015/2016,-0.32057867554805153,-0.2636434673720407,0.0,-0.24222913839443852,0.7848763116476404
425,2016-03-02,False,2-2015/2016,2,2015/2016,-0.3794375387086504,0.2836621560834156,0.0,-0.13777510726890382,0.8712946175399571
500,2016-03-05,True,2-2015/2016,2,2015/2016,-0.10744374658297377,-0.05657082627692045,0.0,-0.07323676718986569,0.9293807571036224
431,2016-03-12,False,2-2015/2016,2,2015/2016,0.07708393934654849,-0.025007361764371794,0.0,0.036144326199508726,1.0368054738867631
536,2016-03-19,True,2-2015/2016,2,2015/2016,0.22930929367767808,-0.025007361764371794,0.0,0.11986827108163,1.127348337420671
560,2016-04-02,False,2-2015/2016,2,2015/2016,0.27188871327848735,-0.025007361764371794,0.0,0.1432869518620751,1.1540609140853206
482,2016-04-09,True,2-2015/2016,2,2015/2016,0.5549524110998266,-0.025007361764371794,0.0,0.2989719856638117,1.348471846400118
449,2016-04-16,False,2-2015/2016,2,2015/2016,0.3285213003814094,-0.2636434673720407,0.0,0.11477584836676502,1.1216219959901972
539,2016-04-24,False,2-2015/2016,2,2015/2016,0.03641839974387281,-0.025007361764371794,0.0,0.013778279418037099,1.013873637362715
445,2016-05-01,True,2-2015/2016,2,2015/2016,-0.41080633351468593,-0.025007361764371794,0.0,-0.23219532387417022,0.792791257122895
504,2016-05-07,False,2-2015/2016,2,2015/2016,0.04294160314519235,-0.2636434673720407,0.0,-0.04229298511315438,0.9585888871521279
499,2016-05-15,True,2-2015/2016,2,2015/2016,0.20632833918039287,0.2836621560834156,0.0,0.18439612557006999,1.2024920666193497
302,2015-08-09,False,2-2015/2016,2,2015/2016,0.0,-0.0,0.0,0.0,1.0
412,2015-08-15,True,2-2015/2016,2,2015/2016,0.4625633127858517,-0.014142706569230112,0.0,0.25087414538991093,1.2851483323105204
415,2015-08-23,False,2-2015/2016,2,2015/2016,-0.19010233658999365,0.1418310780417078,0.0,-0.06909851561406956,0.9332347373561578
380,2015-08-30,True,2-2015/2016,2,2015/2016,-0.5010164394567784,-0.04242811970769034,0.0,-0.2861660716281507,0.7511378629003445
388,2015-09-12,False,2-2015/2016,2,2015/2016,-0.24895721161181847,-0.05657082627692045,0.0,-0.15106917295573027,0.8597882225095056
274,2015-09-20,True,2-2015/2016,2,2015/2016,-0.37472018647881883,-0.025007361764371794,0.0,-0.21234794300444332,0.8086832729218474
258,2015-09-26,True,2-2015/2016,2,2015/2016,-0.24602522405778915,-0.025007361764371794,0.0,-0.14156571367287699,0.8679981343652587
268,2015-10-03,False,2-2015/2016,2,2015/2016,-0.09882211239090521,0.2836621560834156,0.0,0.01656337720585603,1.0167013104324671
390,2015-10-17,True,2-2015/2016,2,2015/2016,0.20758784382265363,0.2836621560834156,0.0,0.1850888531233134,1.2033253545939007
351,2015-10-25,False,2-2015/2016,2,2015/2016,0.25930110448209903,-0.2636434673720407,0.0,0.0767047406221443,1.0797232309144418
520,2015-11-01,True,2-2015/2016,2,2015/2016,0.23315813274383856,-0.2636434673720407,0.0,0.06232610616610104,1.06430936598896
402,2015-11-07,False,2-2015/2016,2,2015/2016,0.3162113099535873,-0.05657082627692045,0.0,0.15977351390524291,1.1732451171933902
399,2015-11-21,True,2-2015/2016,2,2015/2016,0.061306541925597736,-0.025909616310770822,0.0,0.027241193981386053,1.0276156275799115
276,2015-11-28,False,2-2015/2016,2,2015/2016,-0.1908611403399411,-0.05657082627692045,0.0,-0.11911633375619772,0.8877045247530653
306,2015-12-05,True,2-2015/2016,2,2015/2016,-0.5361563857156627,-0.05657082627692045,0.0,-0.30902871871284465,0.7341596856023133
335,2015-12-12,False,2-2015/2016,2,2015/2016,-0.6225960963878312,-0.05657082627692045,0.0,-0.3565705595825373,0.700073072863102
328,2015-12-19,True,2-2015/2016,2,2015/2016,-0.9497752703398725,-0.025007361764371794,0.0,-0.5286282391280229,0.5894129489953176
387,2015-12-26,True,2-2015/2016,2,2015/2016,-1.2871763028980012,-0.025007361764371794,0.0,-0.7141988070349937,0.4895842061254743
438,2015-12-28,False,2-2015/2016,2,2015/2016,-0.21796952268207237,-0.025007361764371794,0.0,-0.12613507791623274,0.8814957681296219
476,2016-01-02,False,2-2015/2016,2,2015/2016,-0.3982392874880114,-0.2636434673720407,0.0,-0.28494247496141645,0.7520575152126581
517,2016-01-13,True,2-2015/2016,2,2015/2016,-0.3705891868738278,-0.025909616310770822,0.0,-0.210301456858298,0.8103399266177335
510,2016-01-16,True,2-2015/2016,2,2015/2016,-0.4295936603218056,-0.025007361764371794,0.0,-0.24252835361808606,0.7846414998379011
525,2016-01-23,False,2-2015/2016,2,2015/2016,0.08390868667327885,-0.025007361764371794,0.0,0.03989793722921042,1.0407045515816857
526,2016-02-02,False,2-2015/2016,2,2015/2016,0.22126552838044367,-0.05590488492272483,0.0,0.10771981937856281,1.1137356545198027
484,2016-02-06,True,2-2015/2016,2,2015/2016,0.14954887475541825,-0.2636434673720407,0.0,0.016341014272469867,1.0164752588803763
494,2016-02-13,False,2-2015/2016,2,2015/2016,0.08431374862088366,-0.2636434673720407,0.0,-0.019538305101524156,0.9806513305204363
443,2016-02-27,True,2-2015/2016,2,2015/2016,-0.10694810780478974,-0.2636434673720407,0.0,-0.12473232613564453,0.8827331555587546
595,2016-03-01,False,2-2015/2016,2,2015/2016,-0.04983022564140901,-0.05590488492272483,0.0,-0.04138284533345617,0.9594617341768489
508,2016-03-05,True,2-2015/2016,2,2015/2016,-0.23966689285740297,-0.05657082627692045,0.0,-0.14595949764080177,0.8641927043191505
523,2016-03-12,False,2-2015/2016,2,2015/2016,-0.2726264992686483,0.2836621560834156,0.0,-0.07902903557690266,0.9240130948023084
419,2016-03-20,True,2-2015/2016,2,2015/2016,0.0320852809051028,-0.025007361764371794,0.0,0.011395064056713592,1.0114602351066626
429,2016-04-03,False,2-2015/2016,2,2015/2016,0.4048407746991025,0.2836621560834156,0.0,0.2935779651053603,1.341217743516631
444,2016-04-09,True,2-2015/2016,2,2015/2016,0.48484446008002263,-0.025909616310770822,0.0,0.2601870489663198,1.2971726987873375
493,2016-04-16,False,2-2015/2016,2,2015/2016,0.4490233314757252,-0.025909616310770822,0.0,0.2404854282339562,1.2718664003545395
566,2016-04-23,False,2-2015/2016,2,2015/2016,0.2625996673554026,-0.025007361764371794,0.0,0.13817797660437847,1.148179881247053
586,2016-05-01,True,2-2015/2016,2,2015/2016,0.29929002967081897,-0.05590488492272483,0.0,0.15063329508826923,1.1625702596809473
435,2016-05-08,False,2-2015/2016,2,2015/2016,0.26011527406412144,-0.2636434673720407,0.0,0.07715253389225663,1.0802068319793994
436,2016-05-15,True,2-2015/2016,2,2015/2016,0.4211172771012583,-0.2636434673720407,0.0,0.16570363556268192,1.1802232736811267
100,2018-06-17,False,43-2018,43,2018,0.0,-0.0,0.0,0.0,1.0
72,2018-06-22,True,43-2018,43,2018,-0.7839921191182041,-0.013976221230681207,0.0,-0.43468972082268265,0.6474655309867748
83,2018-06-27,True,43-2018,43,2018,-0.5065011581666227,-0.027952442461362415,0.0,-0.2855637476069831,0.7515904275599784
111,2018-06-17,False,43-2018,43,2018,0.0,-0.0,0.0,0.0,1.0
72,2018-06-22,False,43-2018,43,2018,0.8348751735617319,-0.014142706569230112,0.0,0.45564566881664503,1.5771913976518224
95,2018-06-27,True,43-2018,43,2018,0.43219777006402316,-0.012503680882185897,0.0,0.23458285331466627,1.2643812262717096
67,2018-07-03,False,43-2018,43,2018,0.4890954986362446,-0.04242811970769034,0.0,0.25839549432301195,1.2948508235198986
106,2018-06-16,True,43-2018,43,2018,0.0,-0.0,0.0,0.0,1.0
102,2018-06-21,True,43-2018,43,2018,-0.27155750656484967,-0.0062518404410929485,0.0,-0.15091958872094058,0.8599168428924018
112,2018-06-26,False,43-2018,43,2018,-0.9652997989943416,-0.012503680882185897,0.0,-0.5340408096674344,0.5862313279735154
86,2018-06-30,False,43-2018,43,2018,-0.1237484116306251,-0.018755521323278845,0.0,-0.07275050672766352,0.9298327881136305
96,2018-06-16,False,43-2018,43,2018,0.0,-0.0,0.0,0.0,1.0
99,2018-06-21,False,43-2018,43,2018,-3.0,0.0709155390208539,0.0,-1.6322711152447866,0.19548510040078113
92,2018-06-26,True,43-2018,43,2018,-3.0,-0.012503680882185897,0.0,-1.6531259202205466,0.19145051324717802
109,2018-06-16,False,43-2018,43,2018,0.0,0.0,0.0,0.0,1.0
99,2018-06-21,True,43-2018,43,2018,-0.1269586450953439,-0.06591086684301017,0.0,-0.0863049715131917,0.9173144337862518
126,2018-06-26,True,43-2018,43,2018,-0.07297784472704416,0.1418310780417078,0.0,-0.004680045089447339,0.9953308892571768
88,2018-07-01,False,43-2018,43,2018,-0.1403431456230457,0.2127466170625617,0.0,-0.024002075827034716,0.9762836831597429
111,2018-06-17,True,43-2018,43,2018,0.0,-0.0,0.0,0.0,1.0
73,2018-06-22,True,43-2018,43,2018,-0.6779334589842273,-0.0064774040776927055,0.0,-0.3744827534607482,0.687644868747801
83,2018-06-27,False,43-2018,43,2018,-0.5561372443083665,-0.13182173368602035,0.0,-0.3388309177911067,0.7126029273805623
98,2018-07-02,True,43-2018,43,2018,-0.27303710911156465,-0.04192866369204362,0.0,-0.16065257593437146,0.8515878818424412
87,2018-07-06,True,43-2018,43,2018,-0.34614755307276335,-0.025007361764371794,0.0,-0.1966329946311128,0.8214920699950204
85,2018-06-18,True,43-2018,43,2018,0.0,-0.0,0.0,0.0,1.0
108,2018-06-23,False,43-2018,43,2018,-3.0,-0.013976221230681207,0.0,-1.6534940553076705,0.19138004656722835
94,2018-06-28,False,43-2018,43,2018,0.4247642172110124,-0.012503680882185897,0.0,0.23049439924551035,1.2592224146703255
80,2018-06-19,False,43-2018,43,2018,0.0,-0.0,0.0,0.0,1.0
127,2018-06-24,False,43-2018,43,2018,-0.43065627876220064,-0.06591086684301017,0.0,-0.2533386700299629,0.7762049599473282
93,2018-06-28,True,43-2018,43,2018,-0.11360929193262836,-0.012503680882185897,0.0,-0.06561103078349208,0.9364950612065538
74,2018-06-15,False,43-2018,43,2018,0.0,-0.0,0.0,0.0,1.0
76,2018-06-20,True,43-2018,43,2018,-0.7278843770547079,-0.013976221230681207,0.0,-0.4038304626877597,0.6677573214543383
97,2018-06-25,True,43-2018,43,2018,-0.6924229915320992,0.1418310780417078,0.0,-0.34537487583222765,0.7079549085309477
113,2018-06-30,True,43-2018,43,2018,-0.49767685137966566,0.2127466170625617,0.0,-0.2205356139931757,0.802089072758193
103,2018-07-06,True,43-2018,43,2018,-0.06582247709270421,-0.025007361764371794,0.0,-0.04245420284208027,0.9584343580855149
81,2018-06-18,False,43-2018,43,2018,0.0,0.0,0.0,0.0,1.0
75,2018-06-23,True,43-2018,43,2018,-3.0,-0.013976221230681207,0.0,-1.6534940553076705,0.19138004656722835
120,2018-06-27,True,43-2018,43,2018,-0.21871097707231302,-0.027952442461362415,0.0,-0.12727914800511275,0.8804878518611962
115,2018-06-15,True,43-2018,43,2018,0.0,-0.0,0.0,0.0,1.0
69,2018-06-20,False,43-2018,43,2018,-3.0,-0.014142706569230112,0.0,-1.6535356766423077,0.19137208124003222
110,2018-06-25,False,43-2018,43,2018,-3.0,-0.027952442461362415,0.0,-1.6569881106153408,0.19071252096454488
82,2018-06-15,True,43-2018,43,2018,0.0,-0.0,0.0,0.0,1.0
69,2018-06-20,True,43-2018,43,2018,1.2984658358168724,-0.014142706569230112,0.0,0.7106205330569724,2.0352538091469814
68,2018-06-25,False,43-2018,43,2018,0.7475678821449291,0.1418310780417078,0.0,0.44662010469013796,1.563020402364156
113,2018-06-30,False,43-2018,43,2018,0.6184664833487106,-0.04242811970769034,0.0,0.32954953591486824,1.3903416883833162
96,2018-06-16,True,43-2018,43,2018,0.0,-0.0,0.0,0.0,1.0
79,2018-06-21,True,43-2018,43,2018,-3.0,-0.013976221230681207,0.0,-1.6534940553076705,0.19138004656722835
126,2018-06-26,False,43-2018,43,2018,-1.0488667281500361,-0.028285413138460225,0.0,-0.583948053767135,0.5576922155770602
86,2018-06-30,True,43-2018,43,2018,-1.1827232426146108,-0.04192866369204362,0.0,-0.6609799493610469,0.5163450944420264
103,2018-07-06,False,43-2018,43,2018,0.11122013667403424,0.2836621560834156,0.0,0.13208661419157275,1.1412071597222366
122,2018-07-10,True,43-2018,43,2018,0.5988448293891633,-0.2636434673720407,0.0,0.26345378932102964,1.3014171541817636
104,2018-07-15,True,43-2018,43,2018,0.3995643835001088,0.2836621560834156,0.0,0.2906759499459137,1.3373311514949495
117,2018-06-14,False,43-2018,43,2018,0.0,0.0,0.0,0.0,1.0
76,2018-06-20,False,43-2018,43,2018,-3.0,0.0709155390208539,0.0,-1.6322711152447866,0.19548510040078113
128,2018-06-25,True,43-2018,43,2018,-3.0,-0.012503680882185897,0.0,-1.6531259202205466,0.19145051324717802
91,2018-06-17,False,43-2018,43,2018,0.0,-0.0,0.0,0.0,1.0
75,2018-06-23,False,43-2018,43,2018,0.007343780641716701,-0.014142706569230112,0.0,0.000503402710636658,1.0005035294390454
118,2018-06-27,True,43-2018,43,2018,-0.04668470212317554,-0.028285413138460225,0.0,-0.03274793945236161,0.9677824686268548
98,2018-07-02,False,43-2018,43,2018,-0.6531981726479965,0.2127466170625617,0.0,-0.3060723406907577,0.7363333506661578
80,2018-06-19,True,43-2018,43,2018,0.0,-0.0,0.0,0.0,1.0
78,2018-06-24,True,43-2018,43,2018,-0.046165934736057686,-0.0062518404410929485,0.0,-0.026954224215104967,0.973405798918971
114,2018-06-28,False,43-2018,43,2018,-0.8280617509407281,-0.13182173368602035,0.0,-0.48838939643890555,0.6136138874531307
85,2018-06-18,False,43-2018,43,2018,0.0,-0.0,0.0,0.0,1.0
71,2018-06-24,True,43-2018,43,2018,-0.31242605219131825,-0.0062518404410929485,0.0,-0.1733972888154983,0.8408035066510693
66,2018-06-28,True,43-2018,43,2018,0.43110395775538457,-0.012954808155385411,0.0,0.23386847472661518,1.2634783019498281
65,2018-07-03,False,43-2018,43,2018,0.11727571875928589,-0.018755521323278845,0.0,0.05981276498678753,1.0616377521767515
119,2018-07-07,False,43-2018,43,2018,-0.12822015590372496,-0.025909616310770822,0.0,-0.07699848982474145,0.9258912518635002
70,2018-07-11,False,43-2018,43,2018,-0.1574805849631935,-0.05590488492272483,0.0,-0.10059054296043764,0.9043032304142921
123,2018-07-14,False,43-2018,43,2018,0.1496066443439393,-0.05590488492272483,0.0,0.06830743315848542,1.0706944248543444
90,2018-06-16,True,43-2018,43,2018,0.0,-0.0,0.0,0.0,1.0
102,2018-06-21,False,43-2018,43,2018,-3.0,0.0709155390208539,0.0,-1.6322711152447866,0.19548510040078113
105,2018-06-26,False,43-2018,43,2018,0.10185697723463939,0.1418310780417078,0.0,0.09147910698947861,1.0957938820202664
88,2018-07-01,True,43-2018,43,2018,0.42908623429621695,-0.018755521323278845,0.0,0.23130854853209962,1.2602480271450676
125,2018-07-07,False,43-2018,43,2018,0.3247163737169656,-0.05657082627692045,0.0,0.164451298975101,1.1787461620075297
70,2018-07-11,True,43-2018,43,2018,0.2675252490024314,-0.025007361764371794,0.0,0.14088704651024433,1.1512945978975073
104,2018-07-15,False,43-2018,43,2018,0.14113608358688015,-0.025909616310770822,0.0,0.07114744189509138,1.073739528388759
82,2018-06-15,False,43-2018,43,2018,0.0,-0.0,0.0,0.0,1.0
116,2018-06-20,False,43-2018,43,2018,0.7299282987614817,-0.0064774040776927055,0.0,0.39984121329939176,1.4915878345255
110,2018-06-25,True,43-2018,43,2018,0.04162155721106653,-0.012954808155385411,0.0,0.01965315442724024,1.0198475490676047
107,2018-07-01,True,43-2018,43,2018,-0.0853108283835391,-0.04242811970769034,0.0,-0.05752798553786909,0.9440954689972159
121,2018-06-19,False,43-2018,43,2018,0.0,-0.0,0.0,0.0,1.0
127,2018-06-24,True,43-2018,43,2018,-0.47574300822759513,-0.06591086684301017,0.0,-0.2781363712359299,0.7571935550522675
114,2018-06-28,True,43-2018,43,2018,0.188772192844187,-0.012503680882185897,0.0,0.10069878584375638,1.1059434657593863
101,2018-07-02,False,43-2018,43,2018,-0.1501103989764525,0.2127466170625617,0.0,-0.02937406517140846,0.971053159354446
91,2018-06-17,True,43-2018,43,2018,0.0,-0.0,0.0,0.0,1.0
84,2018-06-23,True,43-2018,43,2018,-3.0,-0.0062518404410929485,0.0,-1.6515629601102733,0.19174997672624897
120,2018-06-27,False,43-2018,43,2018,-0.6318620107296051,-0.028285413138460225,0.0,-0.3545954591858979,0.7014571538665159
100,2018-06-17,True,43-2018,43,2018,0.0,-0.0,0.0,0.0,1.0
73,2018-06-22,False,43-2018,43,2018,-3.0,0.0709155390208539,0.0,-1.6322711152447866,0.19548510040078113
95,2018-06-27,False,43-2018,43,2018,-3.0,-0.028285413138460225,0.0,-1.657071353284615,0.19069664620597357
77,2018-06-18,True,43-2018,43,2018,0.0,-0.0,0.0,0.0,1.0
108,2018-06-23,True,43-2018,43,2018,1.0451828932717127,-0.0062518404410929485,0.0,0.5732876311891688,1.7740900279976792
66,2018-06-28,False,43-2018,43,2018,0.2344515265996092,-0.012503680882185897,0.0,0.12582241940923858,1.134080759669151
101,2018-07-02,True,43-2018,43,2018,0.2019201771383976,-0.018755521323278845,0.0,0.10636721709529898,1.1122302314793862
87,2018-07-06,False,43-2018,43,2018,0.08024500437370434,-0.05590488492272483,0.0,0.03015853117485618,1.0306179060708651
122,2018-07-10,False,43-2018,43,2018,0.1914823045201309,-0.05657082627692045,0.0,0.0911725609168419,1.0954580221902
